91.9011840894359	4.58656166047981e-67
92.1838590764839	4.53913337988413e-67
92.4674035316361	4.49200969592321e-67
92.7518201292528	4.44520984934067e-67
93.0371115519205	4.39875938557616e-67
93.3232804904765	4.35268130938538e-67
93.6103296440353	4.30696819566770e-67
93.8982617200131	4.26160760379129e-67
94.1870794341537	4.21659110299624e-67
94.4767855105546	4.17190990556557e-67
94.7673826816915	4.12755398266545e-67
95.0588736884456	4.08353512987396e-67
95.3512612801281	4.03987009719995e-67
95.6445482145069	3.99657437071991e-67
95.9387372578323	3.95363771669601e-67
96.2338311848634	3.91105605397419e-67
96.5298327788938	3.86883506077924e-67
96.8267448317784	3.82698004330781e-67
97.1245701439592	3.78548470761068e-67
97.4233115244921	3.74434628255461e-67
97.7229717910732	3.70356836225683e-67
98.0235537700654	3.66315438102352e-67
98.3250602965253	3.62310234654605e-67
98.6274942142293	3.58340723014757e-67
98.9308583757015	3.54406635127129e-67
99.2351556422392	3.50507704453017e-67
99.5403888839413	3.46643687312923e-67
99.8465609797342	3.42814379205926e-67
100.153674817400	3.39019573370057e-67
100.461733293603	3.35259063093940e-67
100.770739313916	3.31531466406842e-67
101.080695792852	3.27836624637990e-67
101.391605653885	3.24176876547995e-67
101.703471829484	3.20554503873721e-67
102.016297261137	3.16970890247842e-67
102.330084899378	3.13424312818963e-67
102.644837703818	3.09912654831931e-67
102.960558643172	3.06433857927433e-67
103.277250695285	3.02986298936535e-67
103.594916847162	2.99570547208737e-67
103.913560094996	2.96187818043826e-67
104.233183444194	2.92839284285052e-67
104.553789909410	2.89525526490198e-67
104.875382514568	2.86245371681472e-67
105.197964292896	2.82998370909516e-67
105.521538286948	2.79784151885473e-67
105.846107548641	2.76602424074138e-67
106.171675139274	2.73453034103343e-67
106.498244129568	2.70335497586224e-67
106.825817599684	2.67249309481303e-67
107.154398639260	2.64193790690301e-67
107.483990347437	2.61168218188256e-67
107.814595832887	2.58173446486064e-67
108.146218213845	2.55210453562676e-67
108.478860618138	2.52280107163572e-67
108.812526183213	2.49381984742135e-67
109.147218056166	2.46514709962600e-67
109.482939393775	2.43676920575755e-67
109.819693362527	2.40867245783812e-67
110.157483138648	2.38084968617132e-67
110.496311908135	2.35331297185572e-67
110.836182866785	2.32607627142295e-67
111.177099220222	2.29915240883642e-67
111.519064183932	2.27253804654766e-67
111.862080983293	2.24621869142683e-67
112.206152853600	2.22018064941443e-67
112.551283040103	2.19441093684518e-67
112.897474798031	2.16890751989476e-67
113.244731392627	2.14367337218407e-67
113.593056099179	2.11871000155573e-67
113.942452203045	2.09401865213216e-67
114.292922999693	2.06959474817575e-67
114.644471794725	2.04543497887988e-67
114.997101903910	2.02153833190561e-67
115.350816653217	1.99790369040070e-67
115.705619378846	1.97452511897429e-67
116.061513427256	1.95140127991934e-67
116.418502155202	1.92853466989542e-67
116.776588929763	1.90592766109989e-67
117.135777128373	1.88358037242329e-67
117.496070138857	1.86148622466755e-67
117.857471359459	1.83963748856505e-67
118.219984198876	1.81802660342152e-67
118.583612076289	1.79664888980200e-67
118.948358421398	1.77550489189596e-67
119.314226674449	1.75459485101247e-67
119.681220286273	1.73391895271380e-67
120.049342718312	1.71347215922923e-67
120.418597442658	1.69325053227646e-67
120.788987942081	1.67325905222789e-67
121.160517710063	1.65350255745658e-67
121.533190250834	1.63398476330437e-67
121.907009079399	1.61469930553680e-67
122.281977721577	1.59563462277747e-67
122.658099714032	1.57677940373941e-67
123.035378604304	1.55812475609490e-67
123.413817950848	1.53967265222934e-67
123.793421323062	1.52142741428444e-67
124.174192301323	1.50339314173547e-67
124.556134477023	1.48557073856141e-67
124.939251452597	1.46795320876839e-67
125.323546841564	1.45053971533319e-67
125.709024268555	1.43332989062683e-67
126.095687369352	1.41632455474725e-67
126.483539790919	1.39952333167603e-67
126.872585191437	1.38291635239339e-67
127.262827240341	1.36649333272330e-67
127.654269618350	1.35024440308373e-67
128.046916017507	1.33416770186136e-67
128.440770141210	1.31827070154638e-67
128.835835704247	1.30256110115901e-67
129.232116432835	1.28704522878887e-67
129.629616064649	1.27171808482261e-67
130.028338348863	1.25657238753535e-67
130.428287046182	1.24160166307535e-67
130.829465928878	1.22679993758828e-67
131.231878780828	1.21216614305647e-67
131.635529397544	1.19770061288218e-67
132.040421586216	1.18340327564467e-67
132.446559165742	1.16927386930606e-67
132.853945966768	1.15530974501638e-67
133.262585831722	1.14150850896707e-67
133.672482614851	1.12786825662258e-67
134.083640182256	1.11438702142007e-67
134.496062411930	1.10106181978051e-67
134.909753193795	1.08789187203189e-67
135.324716429738	1.07487716672030e-67
135.740956033646	1.06201764863914e-67
136.158475931445	1.04931209919844e-67
136.577280061139	1.03675726054975e-67
136.997372372841	1.02434973636003e-67
137.418756828818	1.01208621374926e-67
137.841437403520	9.99965133308376e-68
138.265418083625	9.87985474247474e-68
138.690702868073	9.76145544848443e-68
139.117295768103	9.64443668233182e-68
139.545200807293	9.52876916675685e-68
139.974422021597	9.41444329870870e-68
140.404963459382	9.30146715514460e-68
140.836829181468	9.18984827272180e-68
141.270023261166	9.07957020486780e-68
141.704549784314	8.97060493194341e-68
142.140412849320	8.86294525972633e-68
142.577616567197	8.75658392309546e-68
143.016165061602	8.65152020338167e-68
143.456062468877	8.54773312691565e-68
143.897312938086	8.44517796427505e-68
144.339920631056	8.34381089509803e-68
144.783889722414	8.24359843296413e-68
145.229224399628	8.14454247524461e-68
145.675928863046	8.04664876861158e-68
146.124007325936	7.94992248038991e-68
146.573464014525	7.85435938197696e-68
147.024303168040	7.75993353566932e-68
147.476529038746	7.66663096368816e-68
147.930145891988	7.57443855162402e-68
148.385158006232	7.48334555621810e-68
148.841569673101	7.39334131832586e-68
149.299385197421	7.30440428181811e-68
149.758608897258	7.21651268394895e-68
150.219245103960	7.12964478661795e-68
150.681298162197	7.04378812420198e-68
151.144772430003	6.95894397306451e-68
151.609672278817	6.87511404500730e-68
152.076002093524	6.79229608180851e-68
152.543766272496	6.71046855836159e-68
153.012969227632	6.62962024717153e-68
153.483615384405	6.54974221756396e-68
153.955709181898	6.47082366929134e-68
154.429255072848	6.39284564789482e-68
154.904257523688	6.31580424501021e-68
155.380721014589	6.23969815254153e-68
155.858650039503	6.16452610573162e-68
156.338049106204	6.09028031267561e-68
156.818922736333	6.01693625902933e-68
157.301275465436	5.94446798044425e-68
157.785111843013	5.87285011915557e-68
158.270436432554	5.80206755298721e-68
158.757253811589	5.73212475670337e-68
159.245568571727	5.66302806529052e-68
159.735385318698	5.59478431518829e-68
160.226708672400	5.52740291688180e-68
160.719543266943	5.46084556559549e-68
161.213893750688	5.39506233503882e-68
161.709764786295	5.33000393847621e-68
162.207161050765	5.26562378867520e-68
162.706087235487	5.20196296449486e-68
163.206548046276	5.13908672747988e-68
163.708548203426	5.07705807888860e-68
164.212092441746	5.01589716975066e-68
164.717185510611	4.95553966684591e-68
165.223832174005	4.89591425174607e-68
165.732037210562	4.83695159161756e-68
166.241805413617	4.77863080039623e-68
166.753141591249	4.72097728563347e-68
167.266050566324	4.66399912852050e-68
167.780537176544	4.60770401750893e-68
168.296606274491	4.55208029086803e-68
168.814262727672	4.49711275693770e-68
169.333511418566	4.44280730148153e-68
169.854357244671	4.38916950652522e-68
170.376805118546	4.33620161198361e-68
170.900859967865	4.28388738511634e-68
171.426526735454	4.23220415789845e-68
171.953810379345	4.18112978014004e-68
172.482715872821	4.13064622090053e-68
173.013248204460	4.08075353396619e-68
173.545412378185	4.03145642959563e-68
174.079213413311	3.98275931167000e-68
174.614656344591	3.93466104147379e-68
175.151746222264	3.88714685349273e-68
175.690488112103	3.84020890978127e-68
176.230887095464	3.79383993095303e-68
176.772948269329	3.74803250245842e-68
177.316676746362	3.70277929626866e-68
177.862077654950	3.65807421095581e-68
178.409156139254	3.61391126641975e-68
178.957917359260	3.57028359195730e-68
179.508366490824	3.52718257324541e-68
180.060508725720	3.48460438055659e-68
180.614349271696	3.44254563303170e-68
181.169893352514	3.40100630503720e-68
181.727146208006	3.35998988777078e-68
182.286113094119	3.31946912352841e-68
182.846799282969	3.27941392635322e-68
183.409210062887	3.23979448472932e-68
183.973350738469	3.20059933960372e-68
184.539226630629	3.16185453847110e-68
185.106843076647	3.12358871980588e-68
185.676205430218	3.08582634882852e-68
186.247319061508	3.04855010702636e-68
186.820189357196	3.01174148786204e-68
187.394821720534	2.97538774027453e-68
187.971221571391	2.93947688900994e-68
188.549394346307	2.90400565071038e-68
189.129345498545	2.86896984851285e-68
189.711080498142	2.83436350306845e-68
190.294604831958	2.80018159055532e-68
190.879924003731	2.76643261080250e-68
191.467043534127	2.73309891563116e-68
192.055968960795	2.70015295332403e-68
192.646705838414	2.66756779541201e-68
193.239259738750	2.63532469137453e-68
193.833636250707	2.60344152174139e-68
194.429840980380	2.57194385036614e-68
195.027879551106	2.54085622446810e-68
195.627757603520	2.51017573435193e-68
196.229480795606	2.47988222969503e-68
196.833054802752	2.44996467503449e-68
197.438485317802	2.42041228804352e-68
198.045778051111	2.39122987306902e-68
198.654938730597	2.36241158850458e-68
199.265973101798	2.33393401370008e-68
199.878886927923	2.30577434485462e-68
200.493685989908	2.27791083580303e-68
201.110376086471	2.25035287648735e-68
201.728963034167	2.22312619731039e-68
202.349452667438	2.19625570066499e-68
202.971850838677	2.16975255045692e-68
203.596163418274	2.14359510809137e-68
204.222396294679	2.11776444319902e-68
204.850555374450	2.09224223669568e-68
205.480646582316	2.06701881999217e-68
206.112675861229	2.04209938690713e-68
206.746649172419	2.01747870204993e-68
207.382572495454	1.99315125188375e-68
208.020451828294	1.96911166227922e-68
208.660293187346	1.94535692910325e-68
209.302102607524	1.92188608314079e-68
209.945886142306	1.89869816318491e-68
210.591649863786	1.87579211639816e-68
211.239399862739	1.85316407657759e-68
211.889142248670	1.83080743706740e-68
212.540883149881	1.80871563379707e-68
213.194628713519	1.78688023262508e-68
213.850385105642	1.76529396197897e-68
214.508158511272	1.74396652476253e-68
215.167955134456	1.72290866013032e-68
215.829781198325	1.70213031722153e-68
216.493642945149	1.68162786545790e-68
217.159546636400	1.66138272043214e-68
217.827498552809	1.64137601533670e-68
218.497504994426	1.62159073915368e-68
219.169572280677	1.60202725061765e-68
219.843706750430	1.58269216055536e-68
220.519914762046	1.56359103661503e-68
221.198202693445	1.54472824741254e-68
221.878576942166	1.52609667110897e-68
222.561043925424	1.50769231999878e-68
223.245610080173	1.48951342755352e-68
223.932281863167	1.47155803175482e-68
224.621065751019	1.45382165247101e-68
225.311968240263	1.43630240650471e-68
226.004995847416	1.41899947994869e-68
226.700155109040	1.40191215184280e-68
227.397452581800	1.38504057272711e-68
228.096894842530	1.36837829597178e-68
228.798488488294	1.35191702839220e-68
229.502240136445	1.33564880057569e-68
230.208156424694	1.31957274630027e-68
230.916244011165	1.30368812259983e-68
231.626509574463	1.28799135277027e-68
232.338959813735	1.27247890344257e-68
233.053601448735	1.25714566374618e-68
233.770441219884	1.24199168104891e-68
234.489485888337	1.22701989370362e-68
235.210742236045	1.21223311085153e-68
235.934217065819	1.19763074696378e-68
236.659917201394	1.18320748588968e-68
237.387849487496	1.16895882464259e-68
238.118020789902	1.15488035359850e-68
238.850437995508	1.14096726684820e-68
239.585108012394	1.12721903826795e-68
240.322037769886	1.11363821124460e-68
241.061234218626	1.10022722062995e-68
241.802704330635	1.08698518859847e-68
242.546455099377	1.07390710544345e-68
243.292493539829	1.06099154060662e-68
244.040826688544	1.04823712575113e-68
244.791461603718	1.03564678304300e-68
245.544405365258	1.02322019904921e-68
246.299665074847	1.01094221925684e-68
247.057247856014	9.98797746422933e-69
247.817160854195	9.86772642341650e-69
248.579411236808	9.74869201644755e-69
249.344006193314	9.63103111746179e-69
250.110952935291	9.51489860367108e-69
250.880258696496	9.40040524783816e-69
251.651930732936	9.28745248348000e-69
252.425976322940	9.17593513718455e-69
253.202402767220	9.06575654737316e-69
253.981217388946	8.95683964718187e-69
254.762427533811	8.84920578154693e-69
255.546040570106	8.74286242094133e-69
256.332063888783	8.63781070848107e-69
257.120504903528	8.53405297935701e-69
257.911371050831	8.43157978663167e-69
258.704669790055	8.33034638059798e-69
259.500408603507	8.23030577514643e-69
260.298594996509	8.13140997393249e-69
261.099236497467	8.03362857845603e-69
261.902340657946	7.93699779575175e-69
262.707915052736	7.84156049528367e-69
263.515967279927	7.74735451921984e-69
264.326504960979	7.65435617558829e-69
265.139535740796	7.56251802421638e-69
265.955067287794	7.47179844833506e-69
266.773107293979	7.38215974362395e-69
267.593663475014	7.29361072484986e-69
268.416743570297	7.20613115754816e-69
269.242355343029	7.11968493569499e-69
270.070506580289	7.03423667249780e-69
270.901205093110	6.94976185435803e-69
271.734458716551	6.86627163415689e-69
272.570275309767	6.78378309856292e-69
273.408662756091	6.70231136349510e-69
274.249628963100	6.62180883823304e-69
275.093181862698	6.54227359446522e-69
275.939329411181	6.46374520283505e-69
276.788079589323	6.38626200268788e-69
277.639440402442	6.30986305598885e-69
278.493419880480	6.23448141118233e-69
279.350026078078	6.16000890164726e-69
280.209267074654	6.08634031976942e-69
281.071150974474	6.01343703634661e-69
281.935685906733	5.94134423585896e-69
282.802880025630	5.87008541450986e-69
283.672741510446	5.79968319319790e-69
284.545278565619	5.73012564473401e-69
285.420499420824	5.66138526243378e-69
286.298412331048	5.59347416680744e-69
287.179025576671	5.52640409414411e-69
288.062347463539	5.46016832728510e-69
288.948386323050	5.39474179831621e-69
289.837150512224	5.33012435204289e-69
290.728648413789	5.26631607254413e-69
291.622888436256	5.20332675082963e-69
292.519879013998	5.14114730979132e-69
293.419628607334	5.07972332780796e-69
294.322145702603	5.01900070982804e-69
295.227438812249	4.95893637207869e-69
296.135516474896	4.89954165183846e-69
297.046387255435	4.84083988532828e-69
297.960059745099	4.78285309554837e-69
298.876542561548	4.72559326603978e-69
299.795844348947	4.66903400835463e-69
300.717973778051	4.61316137735190e-69
301.642939546285	4.55796373661313e-69
302.570750377823	4.50342034934452e-69
303.501415023677	4.44950097165889e-69
304.434942261774	4.39624303479676e-69
305.371340897041	4.34368943406577e-69
306.310619761488	4.29188567364968e-69
307.252787714292	4.24084129679448e-69
308.197853641876	4.19046168573833e-69
309.145826458001	4.14064495501814e-69
310.096715103841	4.09130093618127e-69
311.050528548076	4.04244829275206e-69
312.007275786970	3.99412644428550e-69
312.966965844457	3.94636492924269e-69
313.929607772231	3.89918730928977e-69
314.895210649824	3.85256018758672e-69
315.863783584698	3.80648317608919e-69
316.835335712327	3.76097081930610e-69
317.809876196285	3.71603597815574e-69
318.787414228332	3.67166602330545e-69
319.767959028498	3.62784587060713e-69
320.751519845177	3.58456579489132e-69
321.738105955206	3.54181624485354e-69
322.727726663958	3.49958933330679e-69
323.720391305427	3.45788021890382e-69
324.716109242319	3.41668442102858e-69
325.714889866136	3.37599780099083e-69
326.716742597268	3.33583002843330e-69
327.721676885080	3.29616239602967e-69
328.729702208004	3.25696082326821e-69
329.740828073624	3.21819212538816e-69
330.755064018769	3.17983639709459e-69
331.772419609602	3.14190883554307e-69
332.792904441710	3.10442994160848e-69
333.816528140194	3.06741951966380e-69
334.843300359762	3.03087168169576e-69
335.873230784817	2.99476843796044e-69
336.906329129551	2.95911146831431e-69
337.942605138034	2.92390230467057e-69
338.982068584309	2.88914430201837e-69
340.024729272482	2.85482675416451e-69
341.070597036814	2.82092762268769e-69
342.119681741817	2.78742537802914e-69
343.171993282342	2.75430294544203e-69
344.227541583677	2.72156404545323e-69
345.286336601639	2.68921860633584e-69
346.348388322667	2.65727617636054e-69
347.413706763917	2.62574988749644e-69
348.482301973357	2.59463208477660e-69
349.554184029859	2.56388496840622e-69
350.629363043299	2.53347105190463e-69
351.707849154647	2.50335498959976e-69
352.789652536067	2.47354115200357e-69
353.874783391011	2.44406832145724e-69
354.963251954314	2.41497495938633e-69
356.055068492293	2.38629042910089e-69
357.150243302842	2.35799288902157e-69
358.248786715532	2.33005165561868e-69
359.350709091703	2.30243796246801e-69
360.456020824567	2.27512583684430e-69
361.564732339305	2.24811567405603e-69
362.676854093161	2.22142441800748e-69
363.792396575547	2.19506865043175e-69
364.911370308139	2.16906540062407e-69
366.033785844974	2.14341650065771e-69
367.159653772554	2.11808730077636e-69
368.288984709940	2.09304071912376e-69
369.421789308861	2.06824028613471e-69
370.558078253806	2.04367339827816e-69
371.697862262127	2.01937686536484e-69
372.841152084143	1.99539141584129e-69
373.987958503240	1.97175473947123e-69
375.138292335970	1.94846182866074e-69
376.292164432156	1.92547818361124e-69
377.449585674995	1.90277146361348e-69
378.610566981156	1.88031186790472e-69
379.775119300890	1.85810652054154e-69
380.943253618126	1.83615881526991e-69
382.114980950581	1.81446254276452e-69
383.290312349858	1.79301094531645e-69
384.469258901555	1.77178402159241e-69
385.651831725367	1.75079452139791e-69
386.838041975193	1.73006857732484e-69
388.027900839238	1.70963151531406e-69
389.221419540120	1.68949533189955e-69
390.418609334979	1.66963194588282e-69
391.619481515577	1.65000633858974e-69
392.824047408411	1.63058448836347e-69
394.032318374814	1.61135802374021e-69
395.244305811066	1.59234162822161e-69
396.460021148500	1.57354154954300e-69
397.679475853612	1.55496381055052e-69
398.902681428164	1.53660555617967e-69
400.129649409299	1.51846016819949e-69
401.360391369645	1.50052855476841e-69
402.594918917425	1.48281155381776e-69
403.833243696568	1.46529588060850e-69
405.075377386819	1.44797712258379e-69
406.321331703848	1.43087902885328e-69
407.571118399359	1.41402477569344e-69
408.824749261205	1.39743654909722e-69
410.082236113494	1.38109854840469e-69
411.343590816707	1.36496769614215e-69
412.608825267802	1.34900181964000e-69
413.877951400333	1.33317288225985e-69
415.150981184560	1.31750008546469e-69
416.427926627560	1.30200041317761e-69
417.708799773343	1.28668967405575e-69
418.993612702966	1.27157714076755e-69
420.282377534644	1.25665029503064e-69
421.575106423866	1.24190302629044e-69
422.871811563509	1.22733017921022e-69
424.172505183956	1.21292703257146e-69
425.477199553207	1.19869221328469e-69
426.785906976997	1.18462611415829e-69
428.098639798911	1.17072908974310e-69
429.415410400503	1.15700224705814e-69
430.736231201409	1.14344567897341e-69
432.061114659466	1.13005041574148e-69
433.390073270831	1.11680685509553e-69
434.723119570096	1.10370426329677e-69
436.060266130410	1.09073456431584e-69
437.401525563592	1.07791305239197e-69
438.746910520255	1.06525735512062e-69
440.096433689924	1.05278397308178e-69
441.450107801153	1.04049187393963e-69
442.807945621649	1.02836123886363e-69
444.169959958391	1.01637183427291e-69
445.536163657749	1.00450422578070e-69
446.906569605607	9.92753098356445e-70
448.281190727484	9.81133113415761e-70
449.660039988659	9.69660062655078e-70
451.043130394285	9.58349343472168e-70
452.430474989521	9.47207078456304e-70
453.822086859650	9.36213217447848e-70
455.217979130204	9.25344109065180e-70
456.618164967085	9.14576860513654e-70
458.022657576694	9.03902980969076e-70
459.431470206052	8.93338013440698e-70
460.844616142927	8.82899155114063e-70
462.262108715956	8.72603161619895e-70
463.683961294774	8.62462765004332e-70
465.110187290141	8.52458451104463e-70
466.540800154065	8.42561647894629e-70
467.975813379929	8.32744542714339e-70
469.415240502622	8.22983641269570e-70
470.859095098663	8.13300838205930e-70
472.307390786333	8.03734152553628e-70
473.760141225797	7.94320496879805e-70
475.217360119239	7.85070103669344e-70
476.679061210990	7.75958337752715e-70
478.145258287654	7.66972149460796e-70
479.615965178241	7.58098839516708e-70
481.091195754300	7.49344608956651e-70
482.570963930045	7.40714352203901e-70
484.055283662486	7.32180367457969e-70
485.544168951566	7.23715455618944e-70
487.037633840289	7.15294484720155e-70
488.535692414852	7.06928634308454e-70
490.038358804781	6.98653227040787e-70
491.545647183060	6.90502812190343e-70
493.057571766271	6.82500789338516e-70
494.574146814720	6.74627310753447e-70
496.095386632578	6.66859666459487e-70
497.621305568012	6.59176235673106e-70
499.151918013324	6.51561796925852e-70
500.687238405084	6.44025840680318e-70
502.227281224266	6.36574612587933e-70
503.772060996386	6.29213391726866e-70
505.321592291638	6.21945960323929e-70
506.875889725032	6.14768375289013e-70
508.434967956533	6.07676791812158e-70
509.998841691195	6.00667762560432e-70
511.567525679306	5.93740062635096e-70
513.141034716523	5.86898511350080e-70
514.719383644009	5.80134547166035e-70
516.302587348580	5.73438071406354e-70
517.890660762842	5.66797333077797e-70
519.483618865329	5.60202484891683e-70
521.081476680648	5.53675239976765e-70
522.684249279621	5.47240750290203e-70
524.291951779422	5.40923508285415e-70
525.904599343727	5.34728888932555e-70
527.522207182853	5.28626098814873e-70
529.144790553899	5.22581530854763e-70
530.772364760894	5.16562408518246e-70
532.404945154942	5.10556655837980e-70
534.042547134363	5.04597726874416e-70
535.685186144840	4.98723777141812e-70
537.332877679564	4.92971181747790e-70
538.985637279382	4.87343910670221e-70
540.643480532944	4.81812704006114e-70
542.306423076846	4.76349068920358e-70
543.974480595779	4.70925784980859e-70
545.647668822682	4.65543845464856e-70
547.326003538882	4.60214869727793e-70
549.009500574250	4.54943028774159e-70
550.698175807347	4.49732349977027e-70
552.392045165571	4.44583370107962e-70
554.091124625316	4.39492602580375e-70
555.795430212113	4.34457005749782e-70
557.504978000786	4.29473595696874e-70
559.219784115604	4.24530979777955e-70
560.939864730431	4.19634330037824e-70
562.665236068879	4.14802764250673e-70
564.395914404463	4.10054861269734e-70
566.131916060753	4.05405594968632e-70
567.873257411526	4.00840048798493e-70
569.619954880924	3.96331167379512e-70
571.372024943607	3.91852597270542e-70
573.129484124909	3.87393133406424e-70
574.892349000994	3.82967655320983e-70
576.660636199009	3.78581821460018e-70
578.434362397248	3.74240978607259e-70
580.213544325303	3.69937257333429e-70
581.998198764223	3.65662886195092e-70
583.788342546674	3.61444193207785e-70
585.583992557098	3.57307514852794e-70
587.385165731869	3.53278507356510e-70
589.191879059457	3.49347867567282e-70
591.004149580583	3.45474141360394e-70
592.821994388387	3.41616223731612e-70
594.645430628582	3.37739748879416e-70
596.474475499620	3.33858026496917e-70
598.309146252852	3.30005486445283e-70
600.149460192694	3.26215607458395e-70
601.995434676784	3.22515264214569e-70
603.847087116155	3.18890894908967e-70
605.704434975388	3.15321386010546e-70
607.567495772787	3.11787242467701e-70
609.436287080538	3.08272642516399e-70
611.310826524876	3.04785085820250e-70
613.191131786254	3.01331183526429e-70
615.077220599505	2.97915785621182e-70
616.969110754014	2.94542661532893e-70
618.866820093881	2.91208251962149e-70
620.770366518095	2.87911976613430e-70
622.679767980698	2.84654361199127e-70
624.595042490956	2.81435137173538e-70
626.516208113528	2.78249181918719e-70
628.443282968641	2.75100939763607e-70
630.376285232254	2.71997039273092e-70
632.315233136233	2.68944164072921e-70
634.260144968523	2.65946429006251e-70
636.211039073321	2.62993219204113e-70
638.167933851247	2.60071544158667e-70
640.130847759519	2.57169206571101e-70
642.099799312127	2.54288189101629e-70
644.074807080008	2.51433109828571e-70
646.055889691219	2.48605286417881e-70
648.043065831115	2.45805871106216e-70
650.036354242526	2.43031316466685e-70
652.035773725929	2.40283116588769e-70
654.041343139631	2.37566124970708e-70
656.053081399944	2.34885017278609e-70
658.071007481365	2.32238359789307e-70
660.095140416752	2.29623939934746e-70
662.125499297506	2.27042728405931e-70
664.162103273749	2.24495662862554e-70
666.204971554510	2.21981750076422e-70
668.254123407899	2.19500009849708e-70
670.309578161292	2.17051101669505e-70
672.371355201515	2.14635661815192e-70
674.439473975024	2.12256951743521e-70
676.513953988089	2.09913209568826e-70
678.594814806979	2.07596461728440e-70
680.682076058148	2.05298924814249e-70
682.775757428415	2.03014165271131e-70
684.875878665155	2.00746095058784e-70
686.982459576481	1.98503332148336e-70
689.095520031437	1.96294282019785e-70
691.215079960177	1.94126575206493e-70
693.341159354160	1.91996049704330e-70
695.473778266333	1.89890663231492e-70
697.612956811327	1.87798582812185e-70
699.758715165640	1.85710179264881e-70
701.911073567830	1.83629946587945e-70
704.070052318708	1.81568185030207e-70
706.235671781526	1.79534930384974e-70
708.407952382170	1.77535843666701e-70
710.586914609353	1.75563413490805e-70
712.772579014811	1.73618447756842e-70
714.964966213490	1.71702614335178e-70
717.164096883749	1.69818143652120e-70
719.369991767547	1.67965762761620e-70
721.582671670645	1.66139497370574e-70
723.802157462798	1.64333011412938e-70
726.028470077955	1.62541860493917e-70
728.261630514451	1.60770655085202e-70
730.501659835215	1.59017421262868e-70
732.748579167957	1.57278876827629e-70
735.002409705376	1.55551930693359e-70
737.263172705356	1.53836402839823e-70
739.530889491166	1.52135095233188e-70
741.805581451665	1.50450876401719e-70
744.087270041497	1.48785827249388e-70
746.375976781302	1.47135824284190e-70
748.671723257912	1.45503267647978e-70
750.974531124557	1.43892540115450e-70
753.284422101069	1.42307507938244e-70
755.601417974089	1.40745287941308e-70
757.925540597269	1.39205139508897e-70
760.256811891480	1.37688171507955e-70
762.595253845017	1.36195736445335e-70
764.940888513813	1.34732996935969e-70
767.293738021635	1.33293797402318e-70
769.653824560304	1.31868016772359e-70
772.021170389900	1.30445815733791e-70
774.395797838969	1.29023470653775e-70
776.777729304740	1.27608302392968e-70
779.166987253328	1.26208504984123e-70
781.563594219955	1.24832031726354e-70
783.967572809157	1.23479814895975e-70
786.378945694998	1.22147122102634e-70
788.797735621282	1.20831290066351e-70
791.223965401773	1.19529719048290e-70
793.657657920407	1.18243328394119e-70
796.098836131505	1.16972617555789e-70
798.547523059992	1.15714736995436e-70
801.003741801620	1.14466904983146e-70
803.467515523173	1.13226381300079e-70
805.938867462696	1.11994849866254e-70
808.417820929714	1.10776543854918e-70
810.904399305443	1.09575592492204e-70
813.398626043020	1.08394042170628e-70
815.900524667718	1.07229146958809e-70
818.410118777174	1.06078865011295e-70
820.927432041606	1.04941228894520e-70
823.452488204037	1.03815336203557e-70
825.985311080520	1.02702181824461e-70
828.525924560368	1.01601360061099e-70
831.074352606367	1.00512418217785e-70
833.630619255013	9.94345837962223e-71
836.194748616734	9.83674821196078e-71
838.766764876120	9.73124728185242e-71
841.346692292147	9.62709499307962e-71
843.934555198408	9.52441810680649e-71
846.530378003345	9.42316645987610e-71
849.134185190475	9.32314473850342e-71
851.746001318624	9.22415800991751e-71
854.365851022155	9.12604472759688e-71
856.993759011207	9.02885766127924e-71
859.629750071920	8.93268636148850e-71
862.273849066675	8.83761111137255e-71
864.926080934324	8.74375138519450e-71
867.586470690431	8.65123976089546e-71
870.255043427500	8.55973164156730e-71
872.931824315219	8.46883362657990e-71
875.616838600692	8.37810472306051e-71
878.310111608683	8.28719042672009e-71
881.011668741848	8.19689898803065e-71
883.721535480978	8.10818217234062e-71
886.439737385243	8.02194401499922e-71
889.166300092426	7.93825683733307e-71
891.901249319169	7.85624099877504e-71
894.644610861214	7.77498628356134e-71
897.396410593649	7.69362329276602e-71
900.156674471148	7.61203756981766e-71
902.925428528220	7.53087431256876e-71
905.702698879449	7.45077367831371e-71
908.488511719749	7.37235184471548e-71
911.282893324601	7.29571385459519e-71
914.085870050308	7.22038114369487e-71
916.897468334240	7.14588087291171e-71
919.717714695087	7.07176046626751e-71
922.546635733104	6.99817469145547e-71
925.384258130364	6.92522406686568e-71
928.230608651016	6.85272517338597e-71
931.085714141524	6.78049674348684e-71
933.949601530934	6.70812013910912e-71
936.822297831117	6.63589838489620e-71
939.703830137034	6.56456846862269e-71
942.594225626981	6.49484923106227e-71
945.493511562855	6.42697047821963e-71
948.401715290402	6.36046275769577e-71
951.318864239486	6.29498326489967e-71
954.244985924335	6.23019692520354e-71
957.180107943811	6.16612200303123e-71
960.124257981663	6.10291851111636e-71
963.077463806795	6.04032260099887e-71
966.039753273521	5.97807447563628e-71
969.011154321832	5.91593720866109e-71
971.991694977660	5.85403595877546e-71
974.981403353139	5.79271584190328e-71
977.980307646871	5.73231535343507e-71
980.988436144195	5.67301224810453e-71
984.005817217451	5.61458703265845e-71
987.032479326249	5.55695324880900e-71
990.068451017734	5.50003428944924e-71
993.113760926860	5.44382214183293e-71
